-2.2123,-0.28059
13.836,-3.6248
-2.6518,0.33668
-2.0198,-0.33766
-2.4287,0.022217
-1.8317,0.18462
5.0197,2.3272
-2.591,-0.19436
-2.3694,-0.088644
-1.6694,-0.423
-2.2504,0.31597
-2.5714,-0.41122
-2.6911,-0.24454
-2.6557,0.092132
4.1389,-0.62232
-2.4259,0.58427
-2.2974,0.031413
-2.1908,-0.36691
-2.615,0.11787
-2.3405,-0.1211
-2.8996,-0.12153
13.067,-4.6394
-2.6729,0.17987
-2.5499,-0.23771
-3.0633,-0.024043
-2.5834,0.3808
6.6006,6.0486
-2.4583,-0.11853
-2.6559,-0.2534
7.9538,-5.9552
12.724,-4.3171
-2.6926,0.58116
-1.824,0.19111
-2.4492,0.011064
-2.5958,0.11687
-2.4864,0.102
-2.67,0.16798
-2.8463,0.12409
-2.9238,0.13077
-1.6048,0.65404
12.709,-3.8316
-2.3143,0.44086
-2.6593,-0.032357
-2.6684,-0.081179
13.198,-4.1482
-2.2527,0.25908
-1.8699,0.25453
-2.4402,-0.040639
-3.0779,0.080982
-2.8403,-0.033919
-2.6248,0.15456
-2.7547,0.091627
5.9652,-5.5163
-2.3206,0.14364
-2.7681,-0.23076
-2.4785,0.15892
6.1611,-5.6008
8.1671,0.29552
-2.7729,0.103
-2.9421,-0.18698
-2.7997,0.30792
-1.7183,0.27702
-2.9038,-0.11016
-2.0524,-0.24187
8.3548,4.7836
-2.4906,1.0935
-2.4925,0.29495
-2.6758,-0.54724
-2.2661,-0.074723
8.146,6.7735
-2.0577,-0.27923
-2.5494,-0.16531
-2.8244,-0.11202
-3.012,-0.28117
-2.153,-0.28899
-3.1515,-0.2596
12.925,0.78209
-2.9587,-0.0079308
-2.9704,0.10726
-3.0303,0.24443
-2.769,0.13764
-2.899,-0.080821
-2.3497,-0.52484
-2.0766,0.46444
7.9664,8.3729
-2.7352,0.073583
-2.9001,-0.065856
-2.5567,-0.16673
-2.2395,-0.52318
13.649,-1.1144
-2.7274,-0.021054
-2.9317,-0.14059
10.389,11.639
-2.7936,-0.032759
-2.2806,-0.43235
-1.9421,-0.89864
-2.4348,0.6142
7.678,-5.2741
12.121,-3.3585
-2.9687,-0.18237
-2.6093,0.054839
-2.6495,-0.030346
-3.0249,-0.40512
2.5649,-0.33375
-1.7199,-0.61847
-2.1631,0.34954
7.9516,8.4017
3.4972,-3.9118
-2.4928,0.24019
-2.9518,-0.098829
-2.794,-0.0047678
15.511,-0.29029
-2.819,-0.11621
-2.3923,-0.27587
-2.2706,-0.39306
-2.0333,-0.35662
-1.4094,-0.097197
-2.2532,-0.1636
1.4724,-3.1385
-2.5996,-0.29162
-2.1601,-0.11507
-2.8546,-0.10545
5.0764,-1.3209
-2.8345,0.10055
-2.7996,-0.2221
8.2933,-5.8352
-2.6985,-0.055018
-2.6629,0.34492
-2.5575,-0.32957
-2.4361,-0.11108
-2.9974,-0.39766
7.3225,-5.0363
9.3198,8.909
-2.591,-0.19436
-2.8872,-0.28247
-2.5458,-0.17764
-2.4825,-0.5278
11.63,4.3945
-2.7509,0.17332
-3.015,-0.1418
-2.7506,-0.56464
-2.9323,-0.29141
-2.9218,-0.1525
-2.974,-0.081853
-3.0641,0.28121
-2.9819,-0.20022
-3.0023,-0.24844
-2.6193,-0.21156
2.3015,-3.4656
-3.084,-0.033918
-2.6299,-0.34789
-2.8084,-0.026548
-1.3899,0.91765
5.0702,-4.5726
1.6197,-2.172
7.4093,5.1179
-2.531,0.02176
-2.7612,0.024732
-1.7651,-0.16001
-2.4755,-0.2904
-2.8201,0.08284
-2.2296,0.082833
-2.5668,-0.32237
-2.6382,-0.41736
-2.7947,-0.28507
-2.845,-0.39248
-2.9126,-0.25799
-3.0396,-0.03881
-2.9038,-0.11016
-2.4545,0.043876
7.66,6.0242
10.91,8.2482
-2.0388,-0.51133
-2.2989,-0.24767
6.6165,-5.1586
-2.7658,-0.0020739
-2.9188,0.14639
-2.8663,-0.1866
-2.8314,-0.0090794
-2.4123,-0.52198
-2.7577,0.1945
-2.6125,0.39704
6.548,-4.7441
-1.8862,0.64817
-2.7478,-0.2571
-2.1521,0.2339
-2.8557,0.76478
-2.6555,-0.15895
-2.6056,-0.3406
-2.6487,-0.44081
-2.6312,-0.46549
-2.4601,-0.18999
-2.5783,-0.14872
-2.1446,0.19085
-2.9825,-0.37333
-1.8151,0.31337
-2.868,-0.011969
-2.2649,-0.015405
-2.1767,0.55063
-2.1225,0.30526
8.9482,8.9719
14.94,-1.8036
-2.8122,0.092345
-2.6502,-0.078984
-2.4236,-0.0042554
-2.4837,-0.054622
12.13,-4.5851
7.0102,-5.342
-2.4261,-0.021023
-2.9038,-0.11016
-2.6804,0.2369
-2.7267,0.17035
-2.5296,-0.50637
-2.6963,-0.0030413
-2.0265,-0.35895
-3.0023,-0.24844
5.2812,-3.8671
9.4313,9.0154
11.599,-4.3322
-2.8015,-0.18994
-2.2979,0.35273
-2.5797,0.44259
-2.3637,-0.37735
-2.7096,0.32142
-3.0203,-0.29078
12.684,-3.7422
-3.1251,-0.28011
-2.6094,0.22639
-2.7216,0.41115
-3.0218,-0.30168
-2.5649,-0.18401
-2.6925,-0.00055565
-2.8239,0.2559
-2.9924,-0.16904
-2.1639,-0.43194
-2.7194,-0.33601
8.5285,-6.1562
-2.508,0.1139
15.095,-0.72988
-2.8054,0.028125
-2.8462,-0.39538
12.995,-4.4713
-2.7519,0.16235
-1.8923,0.90905
-2.9501,-0.33041
-2.1053,0.36713
-2.6361,0.049254
13.039,-4.0761
-1.6898,1.5453
-2.0457,0.3688
-2.5319,0.27515
-2.3137,0.14281
13.017,-4.9362
-2.7799,-0.28732
-2.5469,0.3624
-1.9115,0.17651
8.8361,5.9401
-2.2507,-0.24049
-2.0998,-0.25969
-2.5916,-0.47218
-2.427,-0.21927
9.5808,-5.4406
10.734,12.073
-1.5754,-0.15961
-2.8249,-0.13848
-2.6233,-0.16013
8.5386,-5.7042
9.2293,4.6743
-2.858,-0.021227
13.372,-2.4853
-2.3314,0.8436
7.6193,-5.3254
-1.8514,1.2068
-2.1579,-0.035034
-2.493,0.15891
-2.153,-0.28899
-2.902,-0.22624
-1.9202,0.19007
-2.678,-0.034638
-3.1445,-0.45651
-2.8319,-0.33459
-2.4157,-0.77131
-3.0159,-0.25349
-1.9664,0.40533
-2.3634,0.081328
2.5807,-3.2313
-2.7544,0.1956
-2.634,-0.1396
-2.7451,0.2152
13.091,-4.8735
-2.6444,0.69912
13.132,-4.6398
-1.9229,-0.669
6.4377,-5.1376
-2.6191,-0.52107
-2.4174,0.52253
-2.8025,0.38512
12.563,-3.9787
-2.6193,-0.12768
-1.4948,0.17733
3.8221,-3.7273
-2.3405,-0.28442
-2.8499,-0.024064
-2.3754,-0.91173
9.1028,8.9529
-2.6926,-0.057072
-2.911,-0.067238
-2.6909,-0.13134
-1.6545,0.28813
-2.854,0.033035
-3.0573,-0.17654
-1.6151,0.27454
-2.6483,-0.22595
-2.6043,0.11414
-2.3564,-0.32287
-2.958,-0.22493
1.534,-2.6872
-3.0325,-0.11118
-1.9842,-0.10532
9.0791,-5.3782
-2.8391,-0.39784
4.7013,-3.7993
-2.8959,-0.024783
-0.5888,-0.095698
-2.9601,-0.017732
-2.6459,-0.068137
-2.0265,-0.35895
11.019,11.986
8.1509,-5.6057
-2.8879,0.12584
-2.243,-0.48057
-2.808,-0.094868
-2.6809,0.57371
-0.5888,-0.095698
1.5927,-0.43446
-2.5044,0.31569
15.032,-0.52013
-2.4347,-0.30942
12.938,-4.5943
-2.5143,-0.24065
-2.5347,0.12226
-2.9294,0.4677
-3.0386,-0.14555
12.899,-4.7982
12.419,-5.1795
-2.3564,-0.32287
-2.1759,0.40554
-2.4233,-0.70745
-2.7225,0.054565
-2.9762,-0.23424
-2.6336,0.0081049
-2.565,0.20743
12.741,-4.402
-2.6109,-0.57849
-2.4141,0.043907
15.862,-0.54412
-2.1453,0.096839
-2.7317,-0.21534
-2.6382,-0.41736
-3.022,0.29026
-2.1848,0.1482
-2.7256,-0.10091
-2.9561,-0.025151
-2.8072,-0.010081
-2.0793,0.86485
5.5796,-5.2159
-1.8351,0.47077
-2.3906,0.10573
-2.6546,0.025004
-1.9383,0.62089
-2.5748,-0.094979
-2.921,-0.15913
-2.8175,0.32982
-2.3288,0.0026241
8.6301,-5.852
-1.57,0.46495
7.5804,-5.5108
-2.6317,0.73906
-2.7887,-0.33655
-2.0517,-0.28363
-1.5534,-0.11839
-2.5834,0.73127
-2.8188,0.065953
8.8629,8.3024
8.3525,6.2496
1.7389,-2.946
6.6473,-4.7187
-2.5254,0.95109
5.6501,-4.2408
-2.4878,-0.44713
-3.0203,-0.29078
-2.1096,-0.026888
8.3201,-5.8413
-2.6295,-0.038626
-2.6663,-0.22926
-3.092,-0.20957
-2.6101,-0.08288
-2.7338,0.32095
-2.4327,0.098522
-1.1735,-0.036047
-3.1234,0.2617
13.892,-3.7393
-2.897,-0.062096
-2.1631,0.34954
-2.7578,-0.091233
-2.9303,-0.18232
12.705,-4.5193
-2.7236,-0.10833
12.915,-4.9294
-2.8519,-0.064751
-2.1483,-0.13017
7.1645,-5.6625
-2.6817,-0.14712
-2.6629,0.0059472
-2.8101,-0.24609
13.017,-5.0756
-2.4627,-0.62094
-2.1393,-0.079864
-2.7063,0.15008
-2.3419,-0.23707
-2.2177,-0.074512
-2.9181,-0.0092391
-2.728,0.80031
-2.4881,-0.38468
-2.8456,-0.082249
14.291,-2.1097
-1.9807,-0.1304
-2.9015,-0.050223
-2.8426,0.30913
-2.3277,-0.47024
-1.4264,-0.10504
-2.9959,-0.41714
-2.7208,0.1121
-2.7272,0.25018
-2.6665,-0.13545
-2.7857,-0.0053974
-2.6758,-0.54724
-2.5422,0.16354
-2.3908,0.42026
-1.5482,0.59779
-2.719,0.0016694
9.0116,-5.3708
11.097,-3.9493
-2.6352,-0.059729
-2.8167,-0.28271
-2.4956,-0.23297
-2.9496,-0.067757
-2.6393,-0.081087
-2.9547,-0.090197
-2.5634,0.32543
-2.758,-0.14955
12.66,-4.184
-2.8943,0.013
-2.7381,-0.077696
12.988,-0.79367
-1.9215,0.31073
-2.1485,0.78396
-2.4353,-0.093006
9.4723,9.0687
-2.1463,0.21105
-2.0059,-0.85955
-2.6143,-0.13396
-2.8596,0.075361
-2.5378,0.62622
-2.0427,-0.58182
-3.0713,0.020192
-2.1445,-0.95711
-2.2961,0.31828
-2.8526,0.074069
-2.856,0.080166
14.374,-1.9993
-2.6719,0.18737
-2.8447,0.00036373
-2.487,0.17237
-2.504,-0.10254
-2.447,-0.28917
8.3806,-5.9815
13.029,-4.2376
-2.6217,0.6153
-2.6761,-0.31505
-2.4402,-0.14587
-2.6633,-0.062899
-2.4567,0.41498
-2.7611,-0.082062
-1.3044,0.33232
13.325,-3.7485
11.494,10.648
-2.8842,-0.14368
-2.038,0.90162
-2.6606,-0.035678
11.336,-0.40497
-2.9159,-0.30964
-2.7475,-0.24579
-2.4563,-0.090019
-2.5118,0.15317
-2.5141,0.38862
-2.2721,0.16071
8.7028,9.0709
8.9485,8.0272
13.205,-4.3831
-1.7835,-0.78023
-1.8535,-0.15003
-2.756,0.069477
-2.6344,0.57997
-2.459,1.0253
-2.5421,0.15873
-2.5185,0.35012
-2.543,-0.49181
-3.0566,-0.42466
-2.7685,-0.33791
-2.3281,0.57063
-2.8236,0.10788
-2.7675,-0.35242
-2.5644,0.17681
-2.0682,0.067354
-2.6399,-0.35431
-2.2642,0.36981
10.604,11.093
-2.5438,0.17818
-2.9933,-0.063187
-2.4288,-0.12172
-2.4651,0.078341
-1.8327,0.15552
-2.8234,0.21659
15.197,-1.468
-2.0521,-0.54171
-2.3247,0.74145
10.041,9.1919
-2.2536,0.52616
9.6324,-1.3673
5.7506,-4.9784
-2.0391,-0.27799
-2.7457,-0.12958
-2.9837,-0.21183
-2.7117,0.086838
-2.4846,0.62318
-2.5242,0.13975
-2.2721,0.16071
-2.6893,0.71047
-2.5993,0.17445
-2.821,0.045437
-2.9022,-0.14985
-2.2649,0.0063366
-2.1759,0.40554
-2.7098,0.32841
-2.8276,0.13404
-2.6883,0.18025
-2.5997,-0.43466
-2.6843,-0.079888
-2.9338,-0.11003
-2.2806,-0.43235
-2.9766,-0.28436
-2.6877,-0.32677
-2.7361,0.19379
-2.1302,-0.13023
-2.7705,0.04821
-2.01,-0.24394
-2.8302,-0.060463
-2.5846,-0.14695
-2.3811,-0.24394
-2.8654,0.11818
-2.7474,-0.31594
-2.9773,0.1754
-2.9899,-0.12127
-2.954,-0.20517
-3.0128,-0.15011
-2.8943,0.013
-2.1865,-0.047199
12.694,-4.2017
-2.7423,-0.4427
11.63,4.3945
-2.8029,0.074593
15.818,-0.63651
-2.5546,0.085595
-2.4665,0.23958
-2.136,0.49736
-2.7521,0.21891
-2.9126,0.54706
-2.7036,0.17747
-3.0096,-0.15228
10.904,11.964
-2.6843,-0.57707
-2.4502,0.3457
-2.4165,-0.12397
-2.7222,0.63751
-2.997,-0.12226
-2.5845,-0.38049
-2.3667,-0.20662
-2.6015,0.055264
-3.0023,-0.24844
-2.4354,-0.28224
-2.938,-0.17463
-2.9238,0.13077
-2.7981,-0.12944
-2.9454,0.0050421
-2.0105,-0.069047
-2.8079,0.33535
-2.4907,-0.13382
-1.5432,-0.004313
-2.9895,-0.15148
1.4952,-2.5753
10.943,-0.25864
-3.0678,0.098004
-2.0004,-0.34487
-2.8665,-0.30153
-2.817,-0.13969
-1.2694,0.80855
-2.573,-0.23477
-2.7778,0.48359
-2.7322,-0.1502
-2.2024,-0.15538
-2.4372,0.10345
0.95546,-1.186
-0.54707,-0.96225
-2.0105,-0.069047
-2.0933,0.13789
-2.958,-0.22493
10.92,8.7631
-2.5603,-0.15069
-2.79,0.00073578
-2.4631,0.094429
8.6362,-5.2995
13.642,-4.0385
-2.7747,-0.28988
-2.4173,0.10102
14.989,-0.011266
-3.0132,-0.094951
10.243,10.252
-2.6305,0.04447
-2.2419,0.078078
-2.6066,-0.66464
-2.1536,-0.62014
-2.8807,-0.10846
10.649,12.148
-2.504,-0.10254
13.289,-3.7358
-2.7944,-0.18757
-2.2886,0.18377
-2.3248,-0.16667
-2.5881,-0.55151
-3.002,0.05817
-2.9873,-0.11963
-2.7247,-0.23058
-2.9926,-0.43535
-1.8629,-0.23574
-2.9599,-0.17736
-2.7912,-0.08384
-2.5419,0.088184
-2.5122,0.024938
-2.8536,-0.23813
-2.5397,0.38536
-2.8448,0.18605
7.4962,6.8172
-0.062179,-1.7159
1.5058,-2.7692
13.07,-4.2978
4.6274,-4.9879
-2.5067,0.46348
-3.0203,-0.29078
-2.5781,0.092376
-2.1935,1.4954
-3.0962,-0.36867
-2.6573,-0.069174
-2.5235,0.14703
-2.146,0.0043736
-2.7088,0.17572
-2.623,-0.5252
-2.4535,0.16399
-2.5713,-0.07008
-2.5369,-0.37853
-2.9094,0.20883
-2.8679,0.08227
-2.7207,-0.004271
-2.7951,-0.1904
-2.9443,0.12701
12.962,-5.0269
-2.8122,0.092345
-2.07,0.70979
-2.3349,0.41152
-2.0933,0.13789
8.5319,5.7616
-2.4621,-0.51845
12.759,-4.5107
-3.0973,-0.2594
-2.5837,-0.252
-2.5058,-0.3288
-3.034,0.13148
-2.8254,-0.083667
10.366,13.012
1.7496,-2.948
-2.9669,-0.17039
-2.5674,-0.38828
-2.3935,0.22099
-2.7506,0.064528
-2.887,-0.18768
-2.7486,-0.0563
-2.897,-0.43746
-2.5766,-0.17441
-2.3709,-0.48649
-2.4236,-0.0042554
-2.3034,-0.30823
8.8241,-4.9823
-2.48,0.55882
7.4694,4.8568
-2.2878,-0.038701
-2.8302,-0.060463
-2.1863,-0.29029
13.466,-4.4058
12.656,-4.4842
11.209,11.909
-2.8699,0.2452
-2.4071,0.0073141
-2.5157,0.22281
9.4656,8.5512
-2.4883,-0.071285
-1.9394,0.12861
-2.4606,0.35094
-2.5965,0.47408
13.946,-3.3107
13.145,-4.7304
-2.4046,0.33999
12.705,-4.5193
-2.9459,0.02224
-2.8236,0.10788
-2.6334,-0.1868
-2.3354,-0.46994
-2.8627,-0.041976
-2.3485,0.043751
-1.8121,-0.49127
-2.4605,-0.19136
-3.0192,0.33367
-2.5636,0.18503
-2.4173,0.10102
-2.7251,0.07498
-1.7593,1.6479
-1.8258,-0.8577
-2.8285,-0.031746
-2.7119,0.4366
-2.9432,-0.13792
-1.0819,0.14245
-2.9707,-0.13373
2.4895,-3.6046
-2.3104,0.33073
-2.8181,0.4452
6.4743,-5.2604
8.2028,-5.6981
-3.0771,-0.33156
-2.3199,-0.29878
-2.8464,-0.30308
-2.3381,0.058673
-2.702,0.10518
-2.4466,0.074772
9.9891,8.7515
-2.4386,-0.17958
-2.764,-0.15561
-2.6393,-0.081087
-2.6264,-0.22074
-2.8245,0.19285
-1.9853,0.295
14.84,-1.9388
-2.5359,-0.083835
-1.8438,0.19999
13.867,-2.7957
9.522,8.5795
-2.4287,0.022217
-2.0953,-0.053288
-2.5296,-0.50637
-2.8462,-0.39538
-2.4136,-0.53534
-3.0433,-0.062246
-1.7181,0.16061
-2.1259,0.045196
0.5356,-2.0366
-2.4311,-0.39122
-2.7947,-0.28507
8.7868,8.6706
-2.7903,-0.64867
-2.4097,-0.33889
-2.8759,0.05018
8.048,4.447
-2.8302,-0.060463
-2.7096,-0.24153
8.2113,7.7892
-2.7896,-0.17095
-2.4695,-0.2889
-2.9578,-0.38113
-2.7744,-0.11818
-2.6713,-0.24989
-2.7895,-0.20308
-2.2978,-0.29777
-2.8027,-0.1488
-2.418,0.2747
8.3777,-5.7819
-2.881,-0.049422
-2.7153,0.31118
-2.6677,0.17766
-2.8508,0.15865
-3.0214,-0.12776
-2.2198,0.4594
-2.5925,-0.18877
-2.1083,-0.93246
-2.5554,-0.35131
12.648,-4.2942
-2.7532,1.2867
-2.8358,0.15661
-2.8456,-0.082249
-2.5797,0.44259
-2.6522,0.063281
-2.4239,0.27709
-2.8488,-0.065625
-2.5041,0.014886
-2.607,0.026398
-2.918,0.064265
15.959,-0.33341
-1.7797,-0.35095
-2.6393,-0.081087
7.8685,6.3604
-2.8093,0.10107
-2.3766,0.28668
9.3662,7.7895
14.824,-2.2231
5.6501,-4.2408
-2.3455,0.17002
-2.5182,0.40193
-2.0198,-0.33766
-2.4315,0.40463
13.4,-3.8864
-2.9666,-0.085277
-2.7406,-0.39536
-2.7107,0.044184
-3.0767,0.14776
-2.5963,-0.11419
-2.3675,0.25738
-2.121,-0.27262
-2.3736,-0.55286
-2.3167,-0.051748
15.27,-1.2616
-2.6538,-0.067998
-1.7871,0.00053071
-2.7718,0.35524
-2.1035,0.54433
1.8528,-2.3343
-2.6753,0.19368
-2.8415,-0.19546
-2.7825,0.22502
-2.6555,-0.1143
-2.9473,0.15455
13.837,-3.9894
-2.8235,-0.34239
9.4147,9.0941
-2.731,-0.16606
-2.813,-0.30838
-2.4696,-0.034485
-2.5447,-0.1731
-2.8814,-0.032097
-2.7476,0.30653
7.1084,-5.7431
-1.8256,-0.4176
15.773,-0.56512
-1.9683,0.16972
-2.7659,0.059791
1.6036,-2.9516
8.2116,5.4103
-2.7506,0.064528
8.3777,-5.7819
-2.6505,-0.2268
-2.6604,-0.28067
-1.8974,0.94482
-2.7146,0.61394
-2.7809,0.39551
14.884,-1.5885
-3.0023,-0.24844
-2.5355,0.55415
-2.6423,0.10853
-2.6813,0.03006
-1.9096,1.7073
-2.4096,0.08304
-2.1299,0.057553
-3.0023,-0.24844
-2.3029,-0.59479
-2.5926,-0.070771
-3.005,0.30431
-3.0059,-0.055368
-2.3353,0.18484
-2.7818,0.11785
-2.2166,-0.26253
-2.0933,0.13789
-2.9019,-0.22439
13.48,-3.864
3.5968,-3.8543
-2.6801,0.58686
-2.1062,-0.086827
8.8036,-6.1295
-2.7127,-0.55657
-2.5573,-0.32671
-3.1463,0.019643
-2.6757,0.013809
13.11,-4.0034
-1.0601,1.0152
-1.3056,-0.65706
-2.66,-0.068575
-2.8428,0.14948
-1.8155,0.64816
-2.7187,-0.20038
-3.0172,-0.056868
13.466,-4.4058
-2.1968,0.2844
-2.0613,-0.32162
-1.2623,-0.34036
-2.3724,-0.029672
-2.2136,0.28846
-2.9633,-0.15789
-2.8146,-0.45264
-2.2171,-0.97247
-2.9389,-0.40131
-2.9014,0.0081416
-2.5701,0.87144
15.4,-0.54762
-2.9749,-0.15161
12.907,1.875
-2.7776,0.19535
-2.163,-0.091485
-2.2069,0.35608
-2.5325,-0.14761
-2.5754,0.075718
-2.5182,0.40193
-3.1548,-0.32007
-2.8568,0.17269
-2.7966,0.035239
-1.9151,-0.39253
-2.07,0.70979
-2.8226,-0.0082641
-2.9317,-0.14059
-2.604,-0.39128
-2.6723,0.26331
13.084,-4.394
-2.3628,0.14093
-3.0205,-0.14392
-2.531,0.02176
-2.9053,-0.15381
-2.5202,-0.19636
-2.4929,-0.36524
-2.9084,0.14442
-3.0771,-0.33156
13.736,-3.6014
-2.3247,0.72317
-2.8396,0.046903
-2.8904,-0.0998
-2.7513,0.04736
-2.328,-0.81716
12.423,-4.2604
-2.8605,-0.44359
-2.975,-0.3787
8.1581,-5.6139
-2.9959,-0.41714
-2.8188,0.065953
-2.0025,0.022546
-2.7747,-0.31746
1.5672,-2.0478
6.1718,-4.5158
2.3102,-3.4752
-2.8135,-0.11337
12.906,-4.3221
-2.8792,-0.32242
-2.6634,0.93108
-2.8736,-0.10088
-2.886,-0.47638
-2.2217,0.033717
-2.7521,0.21891
-1.5631,-0.21309
-2.528,0.11504
-2.4982,-0.23645
-2.4493,-0.074865
-2.6398,-0.24177
-2.5559,-0.18271
-2.3668,-0.18139
-2.9093,-0.55525
-2.485,0.11685
-2.5004,-0.43557
-2.7311,0.19905
8.0915,8.1204
12.014,-4.674
-2.8663,0.012189
-1.7842,0.28116
-2.7885,0.25684
10.369,12.078
-2.6884,-0.030972
-2.9019,-0.22439
13.09,-4.1783
12.465,-4.5097
10.524,8.3712
-2.7668,-0.25666
-2.3037,-0.70226
-2.6699,-0.099311
-2.969,-0.11944
12.428,-4.6876
13.642,-4.0385
-2.8434,0.075331
-2.4401,-0.03778
-2.7842,0.49234
-2.2384,0.51151
10.71,9.1659
7.4771,-5.8698
10.557,-4.7274
9.302,9.4865
-3.1233,-0.27734
-2.2135,0.36739
-2.8506,-0.15153
-2.6631,0.27037
-2.9022,-0.14985
13.149,-4.437
14.252,-3.0585
8.478,-5.5837
-1.6701,0.0080453
-2.4362,-0.25355
-2.3602,-0.30091
-2.3533,-0.2956
-2.8807,-0.13867
-2.8982,0.27425
-2.7967,0.011395
-2.4511,-0.25676
-2.6315,0.36993
-3.0023,-0.24844
-2.7142,-0.18866
-2.7978,0.58636
8.7159,-5.4835
-2.9161,0.013985
-2.8482,-0.17792
-2.9238,0.13077
-2.484,0.16083
8.54,-5.6116
9.9218,9.0733
-2.7872,-0.14148
-2.6349,-0.42645
-2.9386,0.030144
9.2459,-5.0799
-2.4502,0.3457
-2.1893,-0.24798
-2.9692,-0.36105
-2.9274,-0.14571
3.9409,-4.3833
-2.8382,0.10284
1.2166,-2.6142
12.815,-4.6573
-2.8089,0.15601
-2.1559,0.95401
15.397,-0.57187
-2.974,-0.14665
-2.7521,0.21891
-2.7294,0.06651
-2.4692,-0.0033827
-1.6491,0.15728
-3.0203,-0.29078
-2.1437,-0.58902
12.849,-5.0367
-2.5754,0.075718
-2.8194,0.056685
-1.7308,0.94695
-2.9374,-0.20886
5.249,-4.1701
-2.6902,-0.042919
-1.8582,0.55268
-2.1209,0.17263
-2.6062,-0.25306
-2.6238,-0.15841
-3.084,-0.033918
-2.5584,-0.24814
-1.8664,-0.30402
-2.4464,-0.092374
1.2394,-0.10949
-2.4736,-0.32511
1.5927,-0.43446
-2.4167,-0.45544
-1.6917,-0.45776
-2.7865,0.65377
-2.5592,-0.016295
-2.7361,0.42679
-2.9274,-0.14571
-2.774,0.15661
15.789,-0.6328
-2.8394,0.42504
-2.8866,-0.28841
13.072,-4.9878
-2.9038,-0.11016
12.767,-4.767
-2.0431,-0.21881
-2.6546,-0.089491
-2.6991,0.016604
-2.604,-0.43372
-2.3613,0.4814
-2.3771,-0.0095463
-2.4362,-0.25355
10.251,12.55
-1.8439,0.088598
-2.6801,-0.59746
-2.5495,-0.021499
9.4544,9.0067
-2.1603,-0.40219
-2.493,-0.13474
-1.4948,0.17733
-2.0994,-0.022576
-2.2721,-0.35518
-2.8536,-0.23813
-1.7329,-0.35154
-2.6479,0.17887
-3.0363,-0.29305
-2.3125,0.3418
9.7681,7.7529
-1.9485,0.36902
12.619,-4.1013
8.874,7.799
-2.9203,-0.20928
5.9444,-4.6926
-2.7146,0.082053
-2.637,0.95695
-2.6556,0.4037
-2.4849,-0.36812
-2.8131,-0.36486
-3.0537,-0.15859
6.469,-5.5963
-2.6613,-0.64042
-2.0925,0.1969
-2.9669,-0.17039
-2.6758,-0.54724
-2.9386,0.030144
-2.3986,0.62523
-2.3945,0.20445
-2.7017,0.020427
3.3789,2.7135
-2.5814,0.13559
-2.5719,0.95844
-2.7699,-0.26516
10.788,11.104
-2.8329,0.055189
5.414,-4.8089
-2.7666,0.28498
1.9246,-2.9186
-2.4736,-0.32511
9.6504,9.506
-2.7291,-0.66133
-2.7188,0.83816
-2.4969,0.21063
8.7175,-5.6733
-0.96766,1.311
-1.8535,-0.33379
-0.61433,1.3681
-2.8285,-0.031746
-3.0407,-0.30433
-3.0694,0.02436
-2.9007,0.46478
-2.026,-0.28745
-2.3824,0.46732
-2.9038,-0.11016
-1.8976,-0.13756
-3.0788,-0.23134
-2.4101,-0.23008
-2.9902,-0.22817
-2.3979,0.98115
-2.548,0.14742
-2.1666,-0.052202
-2.4947,0.03942
-2.9063,0.20251
-1.8259,0.13094
8.6772,-3.8256
-2.7506,0.089589
-2.8346,-0.027675
-3.0098,-0.27986
-2.4372,0.10345
-1.678,0.37832
-2.2848,0.3047
5.5506,4.5823
-2.1488,-0.24725
-2.5443,0.89981
-2.6949,0.31814
-2.8134,-0.40959
-2.8162,0.2596
-3.0128,0.52368
-3.1186,-0.069606
-2.4502,0.3457
-2.8937,-0.14241
-2.5188,0.11274
15.681,-0.052361
-2.6417,0.26911
-2.5093,0.3286
-2.6948,0.14922
-2.7858,-0.036015
-2.1817,-0.046107
-2.8603,-0.097347
-2.8039,-0.21126
-2.7687,0.29547
-2.4768,-0.014782
-2.1643,-0.069276
-1.968,0.23268
-2.8944,-0.36838
-2.7854,-0.11043
-2.9323,-0.29141
-2.67,-0.1517
-2.4899,0.19119
-2.8161,0.10655
-2.7916,-0.029252
10.55,12.069
-2.3488,-0.49245
14.239,-1.9558
-2.7718,0.096565
-2.4481,-0.38447
-2.2577,-0.085195
-2.9268,0.14688
-1.4865,0.34517
-2.9027,0.037646
8.1876,8.5537
-3.0032,0.10222
-2.6618,-0.31977
-2.834,0.027557
-1.8275,0.46186
15.457,-0.27375
-1.9707,1.0738
-2.0894,0.47683
-2.5552,-0.3659
-2.7697,-0.60908
-2.6979,-0.22908
-2.4939,0.32604
-2.6751,-0.14762
-2.8478,0.057437
-2.3438,-0.03953
-2.6619,0.37827
13.96,-3.3021
15.713,-0.44008
-3.1309,-0.049379
-2.8673,7.2501e-05
-2.5523,0.022295
-2.3454,0.051682
-2.7031,0.22157
-2.9218,-0.1525
-1.981,-0.77165
-2.7017,0.13779
9.1028,8.9529
-2.7394,-0.11145
13.53,-4.0374
-2.0851,-0.041428
-2.6428,-0.25606
-2.4765,-0.50558
-2.4551,-0.24651
-2.7982,-0.12529
-2.2368,0.059063
-1.0623,0.23404
5.2253,-4.7913
1.5983,-2.5821
-2.7401,-0.023499
-2.5453,-0.44973
